nc:557,tid:246,cid:2,idk:0.0,0.0,0.22262118491921004,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.08617594254937164,0.0,0.0,0.35368043087971274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.6624775583482945,0.0,0.3375224416517056,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059245960502693,0.21903052064631956,0.0,0.38420107719928187,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.17594254937163376,0.0,0.0,0.0,0.0,0.0,0.0,0.1615798922800718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624775583482945,0.0,0.0,0.0,0.3375224416517056,0.0,0.0,0.0,
nc:1718,tid:247,cid:2,idk:0.0389988358556461,0.0,0.01338766006984866,0.0,0.00989522700814901,0.01338766006984866,0.5029103608847497,0.0,0.044819557625145515,0.0,0.0,0.0,0.2817229336437718,0.09487776484284051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80034924330617,0.0,0.09022118742724097,0.0,0.0,0.0,0.0,0.0,0.10942956926658906,0.0,0.0,0.0,0.7956926658905704,0.0,0.0,0.0,0.13154831199068684,0.0,0.0,0.0,0.0,0.07275902211874273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14435389988358557,0.0,0.0,0.0,0.0,0.057625145518044235,0.0,0.0,0.0,0.7980209545983702,0.0,0.0,0.10244470314318975,0.02037252619324796,0.0,0.0,0.0,0.689755529685681,0.0,0.0,0.0,0.0,0.0,0.0,0.18742724097788127,0.0,0.0,0.0,0.0,0.16880093131548313,0.030267753201396973,0.0,0.0,0.0,0.0,0.0,0.7724097788125728,0.0,0.0,0.0,0.0,0.02852153667054715,0.0,0.0,0.0,0.0,0.0,0.011059371362048894,0.819557625145518,0.16938300349243307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23457508731082655,0.04947613504074505,0.030849825378346914,0.509895227008149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17520372526193248,0.0,0.0,0.0,0.0,0.0,0.1670547147846333,0.0,0.02910360884749709,0.0,0.0,0.7811408614668219,0.0,0.0,0.0,0.0,0.0,0.0,0.02270081490104773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619324796274738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19848661233993015,0.0,0.0,0.09778812572759023,0.0,0.6775320139697323,0.0,0.0,0.0,0.0,0.0,0.5948777648428405,0.0,0.0,0.0,0.0,0.0,0.0,0.4051222351571595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18277066356228172,0.0,0.0,0.7857974388824214,0.0,0.0,0.0,0.03143189755529686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313154831199069,0.21885913853317812,0.0,0.0,0.0,0.0,0.17520372526193248,0.0,0.0,0.0,0.5128055878928988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224679860302677,0.0,0.0,0.17753201396973226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05529685681024447,0.0,0.0,0.0,0.0,0.0,0.12048894062863795,0.0,0.0,0.0,0.0,0.0,0.8242142025611175,0.0,
nc:630,tid:248,cid:2,idk:0.20317460317460317,0.0,0.1349206349206349,0.0,0.07301587301587302,0.08888888888888889,0.08095238095238096,0.0,0.05238095238095238,0.0,0.1634920634920635,0.0,0.08095238095238096,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30793650793650795,0.0,0.26825396825396824,0.0,0.0,0.0,0.0,0.0,0.4238095238095238,0.0,0.0,0.0,0.23492063492063492,0.0,0.0,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.30793650793650795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.12380952380952381,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.1761904761904762,0.0,0.0,0.0,0.1492063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.6746031746031746,0.0,0.0,0.0,0.0,0.6476190476190476,0.09206349206349207,0.0,0.0,0.0,0.0,0.03015873015873016,0.15873015873015872,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.08412698412698413,0.20634920634920634,0.3412698412698413,0.3682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873015873015873,0.20317460317460317,0.0,0.09047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476190476190476,0.0,0.0,0.0,0.0,0.0,0.6460317460317461,0.0,0.11746031746031746,0.0,0.0,0.18253968253968253,0.0,0.0,0.0,0.0,0.0,0.0,0.05396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.05714285714285714,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.9015873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603174603174603,0.0,0.0,0.14603174603174604,0.0,0.0,0.0,0.19365079365079366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523809523809524,0.06825396825396825,0.0,0.0,0.0,0.0,0.638095238095238,0.0,0.0,0.0,0.14126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346031746031746,0.0,0.0,0.653968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4492063492063492,0.0,0.0,0.0,0.0,0.0,0.35079365079365077,0.0,
nc:1336,tid:249,cid:2,idk:0.27095808383233533,0.0,0.0815868263473054,0.0,0.10029940119760479,0.1504491017964072,0.04416167664670659,0.0,0.12125748502994012,0.0,0.0187125748502994,0.0,0.09131736526946108,0.12125748502994012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413173652694611,0.0,0.4296407185628742,0.0,0.0,0.0,0.0,0.0,0.22904191616766467,0.0,0.0,0.0,0.2537425149700599,0.0,0.0,0.0,0.28967065868263475,0.0,0.0,0.0,0.0,0.4565868263473054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48577844311377244,0.0,0.0,0.0,0.0,0.22005988023952097,0.0,0.0,0.0,0.29416167664670656,0.0,0.0,0.012724550898203593,0.2844311377245509,0.0,0.0,0.0,0.09431137724550898,0.0,0.0,0.0,0.0,0.0,0.0,0.6085329341317365,0.0,0.0,0.0,0.0,0.5538922155688623,0.12949101796407186,0.0,0.0,0.0,0.0,0.04940119760479042,0.13023952095808383,0.0,0.0,0.0,0.0,0.13697604790419163,0.0,0.0,0.0,0.0,0.008233532934131737,0.0845808383233533,0.4221556886227545,0.48502994011976047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416167664670659,0.34281437125748504,0.0,0.05913173652694611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538922155688623,0.0,0.0,0.0,0.0,0.0,0.5494011976047904,0.0,0.16392215568862276,0.0,0.0,0.1721556886227545,0.0,0.0,0.0,0.0,0.0,0.0,0.11452095808383234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008982035928143712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369760479041916,0.0,0.0,0.048652694610778445,0.0,0.30538922155688625,0.0,0.0,0.0,0.0,0.0,0.9199101796407185,0.0,0.0,0.0,0.0,0.0,0.0,0.08008982035928144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838323353293413,0.0,0.0,0.08982035928143713,0.0,0.0,0.0,0.3263473053892216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657185628742515,0.05688622754491018,0.0,0.0,0.0,0.0,0.531437125748503,0.0,0.0,0.0,0.14595808383233533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333832335329341,0.0,0.0,0.5666167664670658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817365269461076,0.0,0.0,0.0,0.0,0.0,0.27020958083832336,0.0,0.0,0.0,0.0,0.0,0.4416167664670659,0.0,
nc:2747,tid:250,cid:2,idk:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41827448125227523,0.5817255187477248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062249726974881,0.0,0.0,0.0,0.0,0.0,0.0,0.9293775027302512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851110302147798,0.0,0.0,0.0,0.0,0.0,0.31488896978522024,0.0,0.0,0.0,0.9610484164543138,0.0,0.0,0.0,0.0,0.0,0.0389515835456862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044048052420822714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559519475791772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453221696396069,0.0,0.0,0.0,0.0,0.05860939206406989,0.39606843829632327,0.0,0.0,0.0,0.0,0.0,0.4295595194757918,0.0,0.0,0.0,0.0,0.0,0.0,0.23917000364033492,0.0,0.33127047688387334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
nc:738,tid:251,cid:2,idk:0.0,0.0,0.24661246612466126,0.0,0.0,0.04742547425474255,0.2764227642276423,0.0,0.0,0.0,0.21680216802168023,0.0,0.1043360433604336,0.10840108401084012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281842818428184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.4281842818428184,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281842818428184,0.0,0.0,0.0027100271002710027,0.12601626016260162,0.0,0.0,0.0,0.2994579945799458,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.0,0.5718157181571816,0.04742547425474255,0.0,0.0,0.0,0.0,0.04607046070460705,0.3346883468834688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15582655826558264,0.2886178861788618,0.4281842818428184,0.12737127371273713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023035230352303523,0.12737127371273713,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.032520325203252036,0.0,0.0,0.3956639566395664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658536585365854,0.0,0.0,0.0,0.13414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.19241192411924118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0921409214092141,0.0,0.14363143631436315,0.0,0.0,0.0,0.0,0.0,0.7628726287262872,0.0,0.0,0.0,0.0,0.0,0.0,0.23712737127371275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.21138211382113822,0.0,0.0,0.0,0.21680216802168023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.09078590785907859,0.0,0.0,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.2845528455284553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281842818428184,0.0,0.0,0.5718157181571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.5691056910569106,0.0,0.0,0.0,0.13956639566395665,0.0,0.2886178861788618,0.0,
nc:1681,tid:252,cid:2,idk:0.1980963712076145,0.0,0.05829863176680547,0.0,0.09161213563355146,0.13920285544318858,0.11838191552647234,0.0,0.1023200475907198,0.0,0.0380725758477097,0.0,0.07971445568114217,0.17430101130279596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967876264128495,0.0,0.32837596668649616,0.0,0.0,0.0,0.0,0.0,0.27483640690065436,0.0,0.0,0.0,0.3105294467578822,0.0,0.0,0.0,0.31528851873884595,0.0,0.0,0.0,0.0,0.37418203450327187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646044021415824,0.0,0.0,0.0,0.0,0.19274241522903035,0.0,0.0,0.0,0.34265318262938727,0.0,0.0,0.0,0.3402736466389054,0.0,0.0,0.0,0.09637120761451518,0.0,0.0,0.0,0.0,0.0,0.0,0.5633551457465794,0.0,0.0,0.0,0.0,0.5169541939321832,0.1189767995240928,0.0,0.0,0.0,0.0,0.11302795954788816,0.12849494348602022,0.0,0.0,0.0,0.0,0.12254610350981558,0.0,0.0,0.0,0.0,0.006543723973825104,0.08685306365258774,0.46103509815585964,0.4455681142177275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023200475907198096,0.3896490184414039,0.0,0.07019631171921475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169541939321832,0.0,0.0,0.0,0.0,0.0,0.5139797739440809,0.0,0.15645449137418205,0.0,0.0,0.2361689470553242,0.0,0.0,0.0,0.0,0.0,0.0,0.09339678762641285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054729327781082686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847709696609161,0.0,0.0,0.005353955978584176,0.0,0.355145746579417,0.0,0.0,0.0,0.0,0.0,0.9690660321237359,0.0,0.0,0.0,0.0,0.0,0.0,0.030933967876264127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443188578227246,0.0,0.0,0.07198096371207614,0.0,0.0,0.0,0.38370017846519927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23557406305770376,0.004164187983343248,0.0,0.0,0.0,0.0,0.5026769779892921,0.0,0.0,0.0,0.2575847709696609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47174301011302794,0.0,0.0,0.528256989886972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21772754312908982,0.0,0.0,0.0,0.0,0.0,0.30339083878643663,0.0,0.0,0.0,0.022010707911957167,0.0,0.45687091017251635,0.0,
nc:1356,tid:253,cid:2,idk:0.24778761061946902,0.0,0.137905604719764,0.0,0.08997050147492626,0.15634218289085547,0.032448377581120944,0.0,0.09587020648967552,0.0,0.030973451327433628,0.0,0.10176991150442478,0.10693215339233038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480825958702065,0.0,0.3694690265486726,0.0,0.0,0.0,0.0,0.0,0.28244837758112096,0.0,0.0,0.0,0.2588495575221239,0.0,0.0,0.0,0.3274336283185841,0.0,0.0,0.0,0.0,0.413716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184365781710915,0.0,0.0,0.0,0.0,0.18436578171091444,0.0,0.0,0.0,0.2971976401179941,0.0,0.0,0.015486725663716814,0.2920353982300885,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6091445427728613,0.0,0.0,0.0,0.0,0.5626843657817109,0.13495575221238937,0.0,0.0,0.0,0.0,0.05014749262536873,0.1275811209439528,0.0,0.0,0.0,0.0,0.12463126843657817,0.0,0.0,0.0,0.0,0.012536873156342183,0.1504424778761062,0.4166666666666667,0.42035398230088494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043510324483775814,0.3407079646017699,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626843657817109,0.0,0.0,0.0,0.0,0.0,0.5589970501474927,0.0,0.1710914454277286,0.0,0.0,0.17035398230088494,0.0,0.0,0.0,0.0,0.0,0.0,0.09955752212389381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374631268436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320058997050148,0.0,0.0,0.046460176991150445,0.0,0.3141592920353982,0.0,0.0,0.0,0.0,0.0,0.9306784660766961,0.0,0.0,0.0,0.0,0.0,0.0,0.06932153392330384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877581120943953,0.0,0.0,0.08185840707964602,0.0,0.0,0.0,0.3303834808259587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24262536873156343,0.048672566371681415,0.0,0.0,0.0,0.0,0.549410029498525,0.0,0.0,0.0,0.1592920353982301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42625368731563423,0.0,0.0,0.5737463126843658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551622418879056,0.0,0.0,0.0,0.0,0.0,0.3112094395280236,0.0,0.0,0.0,0.0,0.0,0.4336283185840708,0.0,
nc:35,tid:254,cid:2,idk:0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
nc:546,tid:255,cid:2,idk:0.0,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.5073260073260073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.7124542124542125,0.0,0.2875457875457875,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725274725274725,0.23992673992673993,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.2838827838827839,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124542124542125,0.0,0.0,0.0,0.2875457875457875,0.0,0.0,0.0,
nc:625,tid:256,cid:2,idk:0.0,0.0,0.3024,0.0,0.0,0.0704,0.016,0.0,0.0,0.0,0.1472,0.0,0.0864,0.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.1728,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728,0.0,0.0,0.0048,0.128,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.8272,0.0736,0.0,0.0,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0.3456,0.1728,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.128,0.0,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0256,0.0,0.0,0.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0368,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.9616,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.112,0.0,0.0,0.0,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784,0.0368,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272,0.0,0.0,0.0,0.0,0.0,0.1728,0.0,
